95	2273
1	0
0	

95	3193
1	0
0	

2273	95
1	26903
26903	

2273	2330
1	34663
34663	

2273	2835
1	0
0	

3193	2330
1	0
0	

3571	95
1	200545
200545	

3571	2273
1	262093
262093	

3571	2330
1	719334
719334	

3571	2835
1	169970
169970	

3571	3193
1	217328
217328	

4989	95
1	40531
40531	

4989	2273
1	70855
70855	

4989	2835
1	39343
39343	

4989	3193
1	16035
16035	

4989	3571
2	13606
0	13606	

