361	2590
361	3315
361	4179
361	5052
361	5762
362	1974
363	4537
366	757
366	2413
366	4440
369	1255
369	1319
369	1430
369	1670
369	1807
369	3742
369	3822
369	4421
369	5642
370	4537
371	1852
371	2877
372	1561
372	4922
374	2856
374	4537
374	4708
375	3930
375	4922
376	518
376	3105
376	4537
377	942
377	1283
377	1812
377	3064
377	4603
377	4724
377	4763
377	5019
377	5175
377	5286
377	5476
377	5550
377	5576
378	757
378	4440
379	4451
379	4537
379	4605
379	4875
381	4537
382	1812
382	2113
382	3064
382	4603
382	4724
382	5019
382	5476
385	4440
386	1852
386	4440
387	424
387	524
387	546
387	651
387	727
387	760
387	931
387	965
387	992
387	1031
387	1143
387	1150
387	1176
387	1310
387	1381
387	1492
387	1539
387	1561
387	1709
387	1907
387	2008
387	2152
387	2191
387	2280
387	2503
387	2526
387	2778
387	2810
387	2819
387	2934
387	2977
387	3043
387	3134
387	3268
387	3283
387	3354
387	3948
387	3969
387	4013
387	4049
387	4103
387	4219
387	4480
387	4496
387	4506
387	4622
387	4664
387	4666
387	4695
387	4706
387	4845
387	4850
387	4853
387	4973
387	5021
387	5208
387	5255
387	5397
387	5409
387	5596
387	5687
387	5716
387	5771
392	844
393	4537
394	3782
397	598
397	2000
397	3418
397	3960
397	4088
398	709
398	848
398	1032
398	1451
398	1732
398	1811
398	2096
398	2320
398	2371
398	2407
398	2496
398	2793
398	3114
398	3172
398	3260
398	3441
398	3609
398	3998
398	4024
398	4199
398	4543
398	4595
398	4721
398	4729
398	5232
398	5233
399	4537
400	2413
401	4537
404	5768
406	4537
408	2369
408	4602
409	2916
409	4276
410	757
410	4440
411	578
412	4537
414	424
414	503
414	524
414	835
414	1021
414	1031
414	1176
414	1348
414	1539
414	1570
414	1775
414	1878
414	1984
414	2036
414	2106
414	2152
414	2184
414	2448
414	2915
414	2934
414	2954
414	2977
414	3034
414	3043
414	3108
414	3256
414	3283
414	3361
414	3528
414	3790
414	3930
414	4013
414	4103
414	4300
414	4616
414	4622
414	4671
414	4706
414	4845
414	4850
414	4922
414	4959
414	5006
414	5021
414	5471
414	5596
414	5687
416	950
416	1744
416	2806
416	3072
416	3155
416	3325
416	3390
416	4293
416	4522
417	985
417	1163
417	1304
417	2379
417	2479
417	2668
417	2801
417	2918
417	3723
417	4090
417	4102
417	4515
418	4537
419	757
419	1852
419	4440
420	1131
420	1358
420	1827
420	1952
420	2863
420	3270
420	3428
420	5475
421	1978
421	3102
421	5530
422	429
422	783
422	851
422	1031
422	1266
422	1348
422	1754
422	1907
422	2911
422	3528
422	3850
422	4306
422	4556
422	4959
422	5134
422	5537
422	5658
423	757
423	4440
424	493
424	893
424	992
424	1031
424	1266
424	1742
424	1907
424	1944
424	2448
424	2932
424	2954
424	3043
424	3134
424	3269
424	3812
424	3930
424	4013
424	4155
424	4246
424	4306
424	4375
424	4622
424	4671
424	4695
424	5044
424	5596
425	2413
425	4440
426	3234
427	4537
428	4537
429	1561
429	2830
429	3162
429	4922
429	5134
429	5574
431	4537
432	4537
433	4537
434	757
434	4440
436	1561
436	4292
436	4642
436	5061
437	4537
438	2645
438	4537
439	2097
442	641
442	4339
443	1253
443	1677
443	1992
443	2312
443	2575
443	3497
443	3599
443	4339
443	4487
443	5548
444	538
444	729
444	1571
444	2397
444	2742
444	3141
444	3583
444	3646
444	4718
444	5487
445	4914
445	4925
445	5180
448	1210
448	4379
448	4537
449	4537
450	1974
451	555
451	847
451	1657
451	1873
451	2211
451	2648
451	2973
451	3126
451	3235
451	3431
451	3487
451	3700
451	4826
453	4537
454	2236
454	3044
455	1561
455	4922
457	757
457	2413
457	4440
457	5380
458	757
458	2413
458	4440
459	4537
461	1887
461	4537
462	1773
462	2051
462	3489
462	3903
462	5052
462	5762
463	1974
463	2684
463	3682
464	1466
464	1502
464	1573
464	1579
464	1900
464	2045
464	3692
464	4802
465	4537
467	4537
468	1782
468	1860
469	720
469	1317
469	3524
470	968
470	1785
472	4450
472	5612
473	1561
473	3961
473	4135
473	4922
474	3435
475	1513
475	1651
475	2335
475	2693
475	2890
475	3471
475	3791
475	4017
476	1445
476	3514
476	5063
478	741
478	1561
478	5537
480	870
480	3821
482	3646
482	5487
483	757
483	1852
485	4537
486	3930
487	4537
488	4537
491	2270
491	3580
493	503
493	591
493	626
493	651
493	701
493	721
493	760
493	851
493	893
493	965
493	992
493	1017
493	1089
493	1348
493	1381
493	1492
493	1570
493	1709
493	1907
493	1944
493	2036
493	2106
493	2152
493	2400
493	2448
493	2503
493	2526
493	2675
493	2778
493	2869
493	2915
493	2934
493	2977
493	3034
493	3167
493	3354
493	3790
493	4049
493	4103
493	4148
493	4155
493	4246
493	4306
493	4404
493	4480
493	4556
493	4616
493	4622
493	4671
493	4695
493	4845
493	4850
493	4911
493	4935
493	4959
493	4977
493	5021
493	5397
493	5447
493	5471
493	5511
493	5656
493	5687
493	5771
493	5775
495	4537
496	4537
498	757
498	4440
501	1190
501	1399
501	1579
501	2045
501	2731
501	2950
501	3681
501	3988
501	4112
501	4227
501	4574
501	4802
502	5323
503	581
503	626
503	741
503	835
503	1031
503	1266
503	1348
503	1561
503	1720
503	1775
503	2106
503	2400
503	2503
503	2784
503	2954
503	3528
503	3850
503	4013
503	4300
503	4306
503	4404
503	4480
503	4556
503	4622
503	4671
503	4695
503	4961
503	5447
503	5596
503	5775
504	2278
504	3221
504	3797
504	4216
504	5703
505	989
505	1892
505	2822
505	3133
505	3492
505	3929
505	3931
505	5114
505	5369
505	5411
505	5423
506	4440
508	4537
509	2989
509	3961
509	4845
510	829
510	960
510	1054
510	1410
510	1835
510	4537
510	4804
512	1049
512	1228
512	1283
512	2113
512	2421
512	3064
512	5019
512	5234
512	5476
513	5487
514	1416
514	2900
514	4516
515	3037
515	3362
515	3515
515	5078
515	5580
516	4226
517	757
517	2413
517	4440
518	1807
518	4537
519	3643
520	2911
520	4922
521	757
523	757
523	2413
524	626
524	741
524	1176
524	1370
524	1561
524	1720
524	3043
524	4480
524	4556
524	4706
524	4961
524	5471
524	5537
524	5596
525	1241
525	2815
525	2856
525	4537
526	1371
526	1656
526	4316
526	5514
526	5723
527	1561
532	4922
533	4537
534	4390
535	4537
536	679
536	1135
536	1446
536	2940
536	3345
536	3691
536	3835
536	3978
536	4388
536	4624
536	4673
536	4755
536	5057
536	5626
536	5731
537	5188
538	729
538	1524
538	1571
538	1728
538	2397
538	2742
538	3141
538	3583
538	3646
538	4144
538	4394
538	4718
538	5487
540	2413
541	4537
542	4537
543	1885
543	5013
543	5085
545	1836
546	626
546	893
546	1561
546	2448
546	2526
546	4480
546	4695
546	5447
546	5537
546	5716
548	4537
549	4537
551	4537
554	1974
556	648
556	2362
556	2501
556	4156
557	1807
557	4537
560	1561
562	4537
564	1353
564	2908
564	3738
564	4282
564	4537
565	1561
565	4922
566	3276
566	3495
566	3812
566	4246
567	4537
568	5221
569	1677
570	2238
570	5676
571	700
571	813
571	1163
571	1627
571	2204
571	2348
571	2375
571	2379
571	2476
571	2479
571	3723
571	4090
571	4196
571	5340
572	4537
574	4537
576	757
576	4440
576	4964
577	4537
578	2230
580	979
581	760
581	835
581	851
581	893
581	931
581	1021
581	1031
581	1143
581	1150
581	1266
581	1381
581	1539
581	1709
581	1720
581	1878
581	2184
581	2293
581	2778
581	2810
581	2819
581	3040
581	3043
581	3361
581	3758
581	3850
581	3948
581	4013
581	4306
581	4556
581	4854
581	4961
581	5537
581	5687
581	5775
582	1561
582	4867
582	4922
584	2925
586	604
586	1933
587	1770
587	4242
587	4791
588	981
588	2353
588	2684
588	3333
588	3484
588	4454
589	5728
590	4537
591	651
591	741
591	1381
591	2675
591	2778
591	3361
591	3790
591	4506
591	4922
592	634
592	770
592	1498
592	1871
592	1872
592	2281
592	3424
592	4490
592	5273
597	1974
597	3258
598	3418
598	4088
599	1625
599	1798
599	2413
599	2988
599	3937
599	3979
599	4610
600	1755
601	1825
601	1941
602	757
602	2413
602	4440
603	757
603	2093
603	2413
603	4038
603	4178
603	4440
603	5667
605	4537
606	1807
606	4537
607	723
608	2153
608	2399
609	2413
609	4440
610	4537
611	4537
611	4708
612	2260
612	3954
612	4537
613	4537
615	2395
616	2054
616	4537
617	4537
618	1561
618	2459
618	3395
618	3611
618	4665
618	4922
619	5273
620	5592
621	1413
621	1852
621	2413
622	4537
623	1974
624	3031
625	1561
625	3930
626	721
626	741
626	851
626	893
626	1176
626	1266
626	1348
626	1381
626	1561
626	1570
626	1720
626	1878
626	1907
626	2448
626	2677
626	2778
626	2819
626	2977
626	3034
626	3108
626	3134
626	3167
626	3354
626	3636
626	3930
626	4049
626	4103
626	4300
626	4306
626	4496
626	4506
626	4616
626	4666
626	4845
626	4959
626	4961
626	5255
626	5471
626	5687
626	5716
626	5771
627	3782
628	4440
629	4537
631	1561
632	1019
632	3331
632	3365
632	4537
632	5489
634	1871
634	2190
634	3293
634	4454
636	735
636	2024
636	4537
636	4708
641	1921
641	4487
641	5548
642	757
643	1561
644	2063
645	4537
646	4537
648	2362
648	3137
648	4156
649	2369
649	3741
650	1561
650	2592
650	3134
650	3930
650	4496
650	5447
651	741
651	893
651	1031
651	1381
651	1907
651	2675
651	2778
651	3361
651	3790
651	3850
651	4306
651	4506
651	4706
651	4867
651	5775
655	946
655	982
655	1330
655	2462
655	3179
655	3561
655	3696
655	3859
655	4537
655	5100
656	4537
657	1229
657	2354
658	4537
659	4537
660	2119
660	2300
660	5165
661	2413
661	4440
663	4537
663	5751
664	2323
664	3279
665	4537
666	1974
669	1035
669	1105
669	3058
669	3881
671	1852
671	2877
671	4440
671	4944
672	3930
673	757
673	4440
676	1920
677	840
677	1270
677	1957
677	2420
677	4424
677	5031
677	5318
677	5319
677	5577
678	4537
679	1135
679	1446
679	2252
679	2370
679	2480
679	3345
679	3661
679	3916
679	4077
679	4388
679	4755
679	5026
679	5449
679	5546
680	1223
680	2060
680	3863
680	4429
680	5676
681	4718
683	2392
683	5631
684	4537
685	4537
687	4537
688	1807
688	2137
688	4537
688	4858
691	1561
691	4922
692	1047
692	5753
693	1727
693	2118
693	5079
694	1561
694	4922
695	1667
695	3562
697	5063
700	813
700	1023
700	1627
700	2204
700	2846
700	3723
700	4090
700	4196
700	4444
700	4515
700	5115
700	5340
700	5586
701	893
701	1031
701	1709
701	2152
701	4049
701	4922
701	5537
704	1401
704	1800
704	4250
705	4537
709	907
709	1032
709	1676
709	1732
709	2371
709	2407
709	3172
709	3260
709	3609
709	3998
709	4024
709	4199
709	4543
709	5532
713	1146
713	1155
713	1771
713	1895
713	2249
713	3467
713	3535
713	3775
713	4190
713	5036
713	5276
713	5335
713	5417
714	757
714	4440
718	4537
719	1561
719	4922
720	1317
720	3160
720	3524
720	5099
721	851
721	1031
721	1878
721	3850
721	4300
723	2405
723	2559
723	3590
723	4736
723	5644
725	1567
725	2411
726	1974
726	3999
726	5043
727	741
727	835
727	1021
727	1561
727	3134
727	3159
727	3820
727	4431
727	4556
727	4706
728	1807
728	2121
728	4537
728	4869
729	1524
729	1571
729	1728
729	2397
729	2742
729	3141
729	3583
729	3646
729	4144
729	4394
729	4718
729	5487
731	4537
732	4537
734	2137
734	3939
734	4537
734	4858
735	4537
738	1974
739	1974
739	2214
739	2276
739	4950
740	906
740	2981
740	3807
741	851
741	893
741	965
741	1031
741	1150
741	1176
741	1348
741	1381
741	1492
741	1543
741	1561
741	1709
741	1720
741	1775
741	1878
741	1928
741	2106
741	2191
741	2355
741	2400
741	2448
741	2537
741	2577
741	2778
741	2784
741	2934
741	2977
741	3034
741	3108
741	3167
741	3237
741	3361
741	3528
741	3790
741	3850
741	3948
741	4013
741	4148
741	4506
741	4556
741	4616
741	4622
741	4706
741	4854
741	4951
741	4961
741	4973
741	5006
741	5021
741	5061
741	5471
741	5596
741	5671
741	5674
742	4537
743	1974
744	834
744	1406
744	2640
744	2738
744	2796
744	2880
744	3964
744	4137
744	4537
744	5065
744	5070
745	4537
748	3371
748	4559
749	788
749	5281
751	4484
753	1852
754	1941
756	2422
756	4537
757	764
757	803
757	820
757	822
757	824
757	881
757	910
757	925
757	1070
757	1134
757	1172
757	1175
757	1188
757	1221
757	1276
757	1345
757	1383
757	1384
757	1481
757	1537
757	1582
757	1599
757	1638
757	1646
757	1693
757	1745
757	1761
757	1763
757	1788
757	1797
757	1914
757	1947
757	2025
757	2055
757	2076
757	2089
757	2093
757	2181
757	2232
757	2251
757	2262
757	2289
757	2310
757	2347
757	2366
757	2387
757	2404
757	2416
757	2426
757	2451
757	2454
757	2484
757	2511
757	2545
757	2547
757	2597
757	2674
757	2680
757	2697
757	2752
757	2760
757	2762
757	2773
757	2809
757	2818
757	2845
757	2907
757	2941
757	2949
757	2959
757	2969
757	2971
757	3005
757	3036
757	3050
757	3069
757	3078
757	3091
757	3166
757	3244
757	3305
757	3344
757	3388
757	3392
757	3406
757	3475
757	3479
757	3504
757	3541
757	3567
757	3606
757	3631
757	3704
757	3766
757	3804
757	3832
757	3848
757	3864
757	3869
757	3949
757	3972
757	3989
757	4038
757	4057
757	4067
757	4085
757	4097
757	4150
757	4178
757	4217
757	4222
757	4267
757	4341
757	4366
757	4628
757	4652
757	4657
757	4701
757	4712
757	4793
757	4934
757	4938
757	4964
757	4975
757	4998
757	5050
757	5059
757	5074
757	5087
757	5091
757	5097
757	5121
757	5136
757	5142
757	5150
757	5168
757	5169
757	5248
757	5348
757	5380
757	5381
757	5480
757	5484
757	5497
757	5513
757	5520
757	5579
757	5628
757	5659
757	5667
757	5668
757	5669
757	5670
757	5761
758	4537
760	851
760	893
760	1021
760	1031
760	1176
760	1720
760	1878
760	1907
760	2036
760	2191
760	2448
760	2539
760	2778
760	2819
760	3034
760	3820
760	3850
760	4013
760	4049
760	4265
760	4300
760	4306
760	4556
760	4706
760	4951
760	4977
760	5537
760	5596
760	5687
760	5771
761	2305
761	2815
761	3051
761	3184
761	3247
761	3655
761	4537
763	1561
763	4922
764	2413
767	1410
767	1835
767	4537
768	1561
768	4922
769	1561
770	1871
770	1872
770	2281
770	4214
770	5762
774	1974
776	2785
776	3691
777	4537
780	2440
780	4689
781	4537
782	1852
783	851
783	965
783	1031
783	1561
783	1907
783	1984
783	2293
783	3276
783	3324
783	3361
783	3930
783	4480
783	4959
783	5537
783	5658
784	3943
785	2413
785	4440
786	2794
786	3743
786	4537
786	5558
787	4821
788	5281
789	1659
789	2654
790	1852
791	1888
791	4537
791	4605
791	4875
792	1084
792	1967
792	2190
792	2284
792	2662
792	3293
792	3400
792	3424
792	3545
792	4094
792	4490
792	5133
793	4537
797	3484
797	4318
799	4537
800	1272
800	2867
801	950
801	2478
801	2806
801	3325
802	2568
802	3924
802	4886
802	5205
803	1153
803	1188
803	2413
803	3724
803	4440
803	5380
804	2080
806	2524
806	3777
806	4792
806	4883
808	4537
809	1138
809	1837
809	3164
809	3921
809	4549
810	2929
810	3741
810	4602
811	1165
811	1574
811	1807
811	1971
811	2290
811	2305
811	3587
811	3655
811	4411
811	4537
811	4708
811	4734
811	4771
811	5206
811	5427
811	5510
812	1963
812	5695
813	1099
813	1627
813	1927
813	2204
813	2846
813	4196
813	4444
813	5586
814	4537
815	4537
816	4449
816	5582
817	1111
817	1207
817	1314
817	1756
817	2441
817	2471
817	2666
818	1721
818	4866
819	4537
821	4537
822	2413
822	4440
824	2413
824	4440
825	4537
828	1807
828	4537
829	1054
829	4537
830	976
830	3743
830	4537
830	5140
832	2462
832	2754
832	3501
832	3696
832	3859
832	4256
832	4537
832	4538
832	5100
834	2640
834	2738
834	2796
834	2880
834	3878
834	4137
834	4537
834	5065
834	5070
835	851
835	893
835	1017
835	1031
835	1348
835	1561
835	1720
835	1775
835	2036
835	2191
835	2448
835	2577
835	2810
835	3034
835	3134
835	3324
835	3820
835	3850
835	4148
835	4431
835	4506
835	4706
835	4845
835	4850
835	4961
835	5006
835	5021
835	5471
835	5537
835	5687
835	5775
836	3982
840	1270
842	4537
845	941
845	3043
845	4922
846	876
846	1211
846	1567
846	2324
848	1032
848	1451
848	1676
848	1732
848	1811
848	2096
848	2320
848	2371
848	2407
848	2496
848	2793
848	3114
848	3172
848	3260
848	3437
848	3441
848	3609
848	3998
848	4024
848	4199
848	4543
848	4595
848	4729
848	5232
848	5233
848	5754
850	950
850	1744
850	3072
850	3155
850	3390
850	4293
851	893
851	1021
851	1031
851	1089
851	1266
851	1539
851	1754
851	1775
851	1907
851	2036
851	2448
851	2577
851	2778
851	2934
851	2954
851	3034
851	3108
851	3134
851	3167
851	3758
851	3930
851	3962
851	4103
851	4148
851	4306
851	4407
851	4556
851	4959
851	4961
851	5006
851	5255
851	5471
851	5658
851	5775
853	3658
853	3828
854	4537
855	3517
857	4537
859	4537
860	1807
860	3363
860	4537
863	2561
864	1868
864	2671
865	1097
865	1364
866	3966
867	1193
867	2192
867	5022
869	4537
870	1275
870	3821
872	1887
872	4537
874	4537
877	4699
878	4537
881	2413
881	4440
885	4537
886	4537
888	1852
890	4440
891	2413
891	5142
892	4718
892	5487
893	1017
893	1031
893	1089
893	1150
893	1176
893	1381
893	1492
893	1709
893	1775
893	1878
893	1907
893	1984
893	2036
893	2400
893	2778
893	2819
893	2954
893	3034
893	3108
893	3134
893	3237
893	3354
893	3528
893	3790
893	3850
893	3948
893	4013
893	4049
893	4148
893	4506
893	4666
893	4671
893	4695
893	4750
893	4959
893	4961
893	4973
893	5409
893	5537
893	5596
893	5716
893	5771
893	5775
894	4537
895	4537
897	4537
898	4537
900	4537
901	1865
903	1810
904	1166
904	1692
905	4537
906	3807
907	1732
907	1811
907	2371
907	2496
907	3172
907	3654
907	4662
907	5532
907	5754
908	3023
908	4181
909	4537
910	2413
910	4440
911	4537
912	2413
912	4440
913	4597
914	2983
914	4004
917	4537
922	1852
922	4440
923	3583
924	4537
925	4440
927	2863
927	3270
927	3287
927	3428
928	1941
928	2034
928	2278
928	5564
929	1807
929	3217
930	4718
931	1561
931	2293
931	4041
931	4854
932	4518
933	4537
934	4537
935	4537
936	1561
936	4922
937	1807
937	4537
938	2413
938	4440
940	4276
941	4922
942	2839
942	4192
942	4763
944	2413
946	3179
946	4537
948	1561
948	3813
950	1744
950	2040
950	2112
950	2275
950	4522
952	4537
954	1974
954	2475
954	2563
954	3183
954	3380
954	3476
954	3999
954	4180
954	4519
954	4924
954	5395
954	5569
955	1974
956	4424
956	5319
957	3930
957	4013
957	5596
958	2896
959	1823
959	4603
959	5441
960	1054
960	2114
960	3587
960	3655
960	4130
960	4537
960	4734
960	4804
960	4814
960	5478
960	5636
961	4537
963	1054
963	1807
963	2794
963	2856
963	3587
963	4537
963	4804
963	5111
963	5636
964	1266
964	1561
964	4375
964	4706
965	1021
965	2191
965	3167
965	3930
965	4148
965	4300
965	4431
965	4671
965	5471
965	5537
965	5658
969	3798
972	1146
972	1743
972	1771
972	2249
972	3467
972	3775
973	4537
975	4537
976	1807
976	4537
976	4708
978	4537
979	1793
979	2237
979	2667
981	4454
982	3696
982	3859
982	4537
982	5100
983	4537
984	2510
985	1163
985	1304
985	2348
985	2379
985	2801
985	2918
985	3723
985	4090
985	4102
985	4515
987	1831
987	1974
987	3999
988	1561
988	4922
989	1892
989	2543
989	2822
989	3133
989	3257
989	3492
989	3931
989	4779
989	5114
989	5369
989	5411
990	4537
991	4440
992	1561
992	1742
992	1907
992	3134
992	4155
992	4246
992	4922
992	4935
